id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
910442,The Shire,US,United States,Vermont,Underhill,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/retribe-at-northernshire/,,,housing_land,,,ic_directory,266441,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/retribe-at-northernshire/,,
910443,The Siwash Kids,US,United States,Washington,Tonasket,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/companion-ranch/,,,housing_land,,,ic_directory,616710,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/companion-ranch/,,
910444,The Solar System Cooperative,US,United States,Pennsylvania,Pittsburgh,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/solar-system/,,,housing_land,,,ic_directory,354865,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/solar-system/,,
910446,The Vale,US,United States,Ohio,Yellow Springs,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Unspecified, or Other. open to membership: No",https://www.ic.org/directory/the-vale/,,,housing_land,,,ic_directory,40994,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Unspecified, or Other",4,https://www.ic.org/directory/the-vale/,,
910447,The Wisdom Retreat Center,US,United States,California,Nevada City,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/the-wisdom-retreat-center/,,,recreation_arts,,,ic_directory,223237,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/the-wisdom-retreat-center/,,
910449,This Is Us TX,US,United States,Alabama,Katy,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/this-is-us-tx/,,,housing_land,,,ic_directory,515699,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/this-is-us-tx/,,
910450,Tierra Nueva Cohousing,US,United States,California,Oceano,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tierra-nueva-cohousing/,,,housing_land,,,ic_directory,40720,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/tierra-nueva-cohousing/,,
910451,"Tierra Nueva, Oceano",US,United States,California,Oceano,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tierra-nueva-oceano/,,,housing_land,,,ic_directory,581816,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/tierra-nueva-oceano/,,
910456,Tolstoy Farm.,US,United States,Washington,Davenport,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/tolstoy-farm/,,,housing_land,,,ic_directory,41000,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",5,https://www.ic.org/directory/tolstoy-farm/,,
910457,Top of the World,US,United States,Alaska,Palmer,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/top-of-the-world/,,,recreation_arts,,,ic_directory,636130,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/top-of-the-world/,,
910458,Touchstone Cohousing,US,United States,Michigan,Ann Arbor,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/touchstone-cohousing/,,,housing_land,,,ic_directory,40501,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/touchstone-cohousing/,,
910459,Tranquilo House,US,United States,Ohio,Utica,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/tranquilo-house/,,,housing_land,,,ic_directory,533113,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/tranquilo-house/,,
910461,Transformation Through Action,US,United States,California,Santa Cruz,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/transformation-through-action/,,,housing_land,,,ic_directory,558174,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/transformation-through-action/,,
910462,Tree Swing Cohousing,US,United States,California,San Francisco,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/tree-swing-cohousing/,,,housing_land,,,ic_directory,421471,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/tree-swing-cohousing/,,
910464,Tres Placitas del Rio,US,United States,New Mexico,Santa Fe,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tres-placitas-del-rio/,,,housing_land,,,ic_directory,40884,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/tres-placitas-del-rio/,,
910465,Triform Camphill Community,US,United States,New York,Hudson,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/triform-camphill-community/,,,recreation_arts,,,ic_directory,40999,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community",8,https://www.ic.org/directory/triform-camphill-community/,,
910466,Trillium Hollow Cohousing Community,US,United States,Oregon,Portland,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/trillium-hollow/,,,housing_land,,,ic_directory,41805,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/trillium-hollow/,,
910468,Triple Green Jade Farm Cooperative,US,United States,New York,Willsboro,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/triple-green-jade-farm-cooperative/,,,housing_land,,,ic_directory,606829,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",8,https://www.ic.org/directory/triple-green-jade-farm-cooperative/,,
910471,Tumbling Creek Farm,US,United States,California,Nevada City,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/tumbling-creek-farm/,,,recreation_arts,,,ic_directory,621552,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/tumbling-creek-farm/,,
910472,Twin Cities Family Cooperative - Intergenerational Cohousing Community,US,United States,Minnesota,Minneapolis,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/minnesota-community/,,,housing_land,,,ic_directory,398785,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",10,https://www.ic.org/directory/minnesota-community/,,
910473,Twin Oaks Intentional Community,US,United States,Virginia,Louisa,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/twin-oaks-community/,,,ecology,,,ic_directory,41822,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.)",2,https://www.ic.org/directory/twin-oaks-community/,,
910474,Twin Ponds,US,United States,New York,Highland,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/hudson-valley-cohousing/,,,housing_land,,,ic_directory,582857,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/hudson-valley-cohousing/,,
910475,Two Acre Wood,US,United States,California,Sebastopol,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/two-acre-wood/,,,housing_land,,,ic_directory,40714,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/two-acre-wood/,,
910476,Two Echo Cohousing,US,United States,Maine,Brunswick,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/two-echo-cohousing/,,,housing_land,,,ic_directory,40760,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/two-echo-cohousing/,,
910478,Uneeda  Farm,US,United States,Virginia,Blue Ridge Area,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/uneeda-farm/,,,recreation_arts,,,ic_directory,426768,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other",6,https://www.ic.org/directory/uneeda-farm/,,
910481,Universal Intentional Organization (U.I.O.),US,United States,Michigan,Detroit,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/universal-intentional-organization-u-i-o/,,,housing_land,,,ic_directory,206181,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/universal-intentional-organization-u-i-o/,,
910482,Untitled Cooperative Residence for Artists,US,United States,Minnesota,Minneapolis,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/untitled-cooperative-residence-for-artists/,,,housing_land,,,ic_directory,255776,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Unspecified, or Other",10,https://www.ic.org/directory/untitled-cooperative-residence-for-artists/,,
910483,Upper Langley,US,United States,Washington,Langley,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/upper-langley/,,,housing_land,,,ic_directory,72272,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/upper-langley/,,
910484,Utica St,US,United States,Colorado,Denver,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/utica-st/,,,housing_land,,,ic_directory,649604,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/utica-st/,,
910505,VOIDTOWN,US,United States,Florida,Green Cove Springs,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/voidtown/,,,recreation_arts,,,ic_directory,658033,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other",5,https://www.ic.org/directory/voidtown/,,
910487,Valley Oaks Village,US,United States,California,Chico,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/valley-oaks-village/,,,housing_land,,,ic_directory,41797,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/valley-oaks-village/,,
910488,Valley of Light,US,United States,Virginia,Independence,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/the-valley-of-light/,,,recreation_arts,,,ic_directory,72326,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",6,https://www.ic.org/directory/the-valley-of-light/,,
910489,Valverde Commons,US,United States,New Mexico,Taos,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/valverde-commons/,,,housing_land,,,ic_directory,38432,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/valverde-commons/,,
910490,Vashon Cohousing,US,United States,Washington,Vashon,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/vashon-cohousing/,,,housing_land,,,ic_directory,40871,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/vashon-cohousing/,,
910492,Veterans Village Kins Community,US,United States,Nevada,Golden Valley,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/kins-community/,,,housing_land,,,ic_directory,354569,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",6,https://www.ic.org/directory/kins-community/,,
910493,Via Lactea Sanctuary,US,United States,New York,Harford Mills,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/via-lactea-sanctuary/,,,recreation_arts,,,ic_directory,544641,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/via-lactea-sanctuary/,,
910497,Village Cohousing Community,US,United States,Wisconsin,Madison,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/village-cohousing-community/,,,housing_land,,,ic_directory,40478,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/village-cohousing-community/,,
910498,Village Hearth Cohousing,US,United States,North Carolina,Durham,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/village-hearth-cohousing/,,,housing_land,,,ic_directory,87978,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/village-hearth-cohousing/,,
910499,Village Hill Cohousing,US,United States,Massachusetts,Northampton,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/village-hill-cohousing/,,,housing_land,,,ic_directory,69314,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/village-hill-cohousing/,,
910500,Village Seed,US,United States,Washington,Chimacum,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/village-seed/,,,housing_land,,,ic_directory,409803,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/village-seed/,,
910504,Vivante,US,United States,California,Aptos,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/vivante/,,,housing_land,,,ic_directory,367982,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/vivante/,,
910506,"Voyage Maps, App",US,United States,Oregon,Seaside,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/voyage-maps-app/,,,recreation_arts,,,ic_directory,648724,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",10,https://www.ic.org/directory/voyage-maps-app/,,
910507,Vulcan Android Embassy,US,United States,California,The Island of Misfit Toys,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/vulcan-android-embassy/,,,recreation_arts,,,ic_directory,501742,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",10,https://www.ic.org/directory/vulcan-android-embassy/,,
910547,WSTK LGBTQ + Friendly,US,United States,New York,New York,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/wstk-lgbtq-friendly/,,,housing_land,,,ic_directory,642141,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/wstk-lgbtq-friendly/,,
910510,Walnut Street Co-op,US,United States,Oregon,Eugene,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/walnut-street-co-op/,,,housing_land,,,ic_directory,40454,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/walnut-street-co-op/,,
910511,Wasatch Commons,US,United States,Utah,Salt Lake City,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/wasatch-commons/,,,housing_land,,,ic_directory,40751,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/wasatch-commons/,,
910512,Washington Commons Cohousing,US,United States,California,West Sacramento,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/renaissance-village-homes/,,,housing_land,,,ic_directory,41525,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/renaissance-village-homes/,,
910513,Water Birch Co-op,US,United States,Colorado,Denver,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/marion-street/,,,housing_land,,,ic_directory,416559,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/marion-street/,,
910514,Weaverville Cooperative for Vigorous Aging,US,United States,North Carolina,Weaverville,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/weaverville-cooperative-for-vigorous-aging/,,,housing_land,,,ic_directory,646162,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other",8,https://www.ic.org/directory/weaverville-cooperative-for-vigorous-aging/,,
910515,Weaving Water,US,United States,North Carolina,Durham,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/weaving-water/,,,housing_land,,,ic_directory,626307,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/weaving-water/,,
910516,Welcome Home,US,United States,California,Turlock,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/welcome-home/,,,housing_land,,,ic_directory,530825,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/welcome-home/,,
910519,Westwood Cohousing,US,United States,North Carolina,Asheville,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/westwood-cohousing/,,,housing_land,,,ic_directory,40855,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/westwood-cohousing/,,
910520,Wheaton Labs,US,United States,Montana,Missoula,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/wheaton-labs/,,,housing_land,,,ic_directory,457223,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",5,https://www.ic.org/directory/wheaton-labs/,,
910521,White Hawk Ecovillage,US,United States,New York,Ithaca,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/white-hawk-2/,,,housing_land,,,ic_directory,40298,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/white-hawk-2/,,
910522,White Pine Cohousing Community,US,United States,Vermont,Montpelier,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/white-pine-cohousing-community/,,,housing_land,,,ic_directory,37130,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/white-pine-cohousing-community/,,
910523,White Rose Catholic Worker Farm,US,United States,Missouri,La Plata,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/white-rose-catholic-worker-farm/,,,recreation_arts,,,ic_directory,121290,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/white-rose-catholic-worker-farm/,,
910526,Wholesome Alignment,US,United States,New Jersey,Cape May,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/wholesome-alignment/,,,housing_land,,,ic_directory,487388,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/wholesome-alignment/,,
910527,Wild Grace Community,US,United States,California,North San Juan,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/wild-grace/,,,recreation_arts,,,ic_directory,384763,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/wild-grace/,,
910528,Wild Life Ranch,US,United States,Colorado,Arvada,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/wild-life-ranch/,,,housing_land,,,ic_directory,538892,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/wild-life-ranch/,,
910529,Wild Sage Cohousing,US,United States,Colorado,Boulder,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/wild-sage-cohousing/,,,housing_land,,,ic_directory,40474,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/wild-sage-cohousing/,,
