id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
910909,The Industrial Commons,US,United States,North Carolina,Morganton,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://www.theindustrialcommons.org/,,,housing_land,,,clt_world_map,the-industrial-commons,,,,,,community_org,community_land_trust,7,https://centerforneweconomics.org/clt/the-industrial-commons/,,
910422,The Jubilee,US,United States,Vermont,Island Pond,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/the-jubilee/,,,recreation_arts,,,ic_directory,661448,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",10,https://www.ic.org/directory/the-jubilee/,,
910425,The Lifeboat,US,United States,Washington,Curtis,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/the-lifeboat/,,,housing_land,,,ic_directory,609376,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/the-lifeboat/,,
910427,The Mariposa Group,US,United States,Texas,Bivins,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/the-mariposa-group/,,,housing_land,,,ic_directory,41052,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",5,https://www.ic.org/directory/the-mariposa-group/,,
910430,The Nadir Community,US,United States,Delaware,Frankford,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/the-nadir-community/,,,housing_land,,,ic_directory,516035,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/the-nadir-community/,,
908599,The New School Student Mutual Aid Group,US,USA,NY,New York City,,,category: Network,,,,democracy,,,mutual_aid_hub,G2zPo7AJxB6keCWinQNC,,,,40.7464969,-74.0094471,mutual_aid,,6,https://www.mutualaidhub.org/,,
910431,The Open Circle Conscious Community,US,United States,Ohio,Toledo,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/open-circle-conscious/,,,recreation_arts,,,ic_directory,505329,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/open-circle-conscious/,,
910432,"The Organization, Forming Community.",US,United States,Texas,Buda,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/the-organization/,,,housing_land,,,ic_directory,415511,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",6,https://www.ic.org/directory/the-organization/,,
910433,The Other Realm,US,United States,Massachusetts,Amherst,,,"status: Forming. type: Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/the-other-realm/,,,housing_land,,,ic_directory,349197,,,,,,cooperative,"Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",4,https://www.ic.org/directory/the-other-realm/,,
910434,The People's Mansion,US,United States,Colorado,Denver,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/the-peoples-mansion/,,,housing_land,,,ic_directory,664238,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/the-peoples-mansion/,,
908777,The People's Store,US,USA,OR,Portland,,,category: Network. tags: People experiencing houselessness,,,,democracy,,,mutual_aid_hub,SuvA6eHeyrCDpJQNGiMi,,,,45.5113506,-122.6456739,mutual_aid,People experiencing houselessness,3,https://www.mutualaidhub.org/,,
910910,The People’s Community Land Trust,US,United States,Georgia,Atlanta,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://www.theguild.community/peoples-community-land-trust/,,,housing_land,,,clt_world_map,the-peoples-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/the-peoples-community-land-trust/,,
910436,"The Rad-Rich Sanctuary - Rad people, Rich in love",US,United States,Oregon,Portland,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/arc/,,,recreation_arts,,,ic_directory,408260,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/arc/,,
910437,The Resilient Communities Project,US,United States,Oregon,Eugene,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/the-resilient-communities-project/,,,housing_land,,,ic_directory,570456,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/the-resilient-communities-project/,,
910438,"The Reunited Society of Believers, or the Second Shaker Church (Reformed)",US,United States,New York,Woodbourne,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/reunited-society-of-believers-hoots-roost/,,,recreation_arts,,,ic_directory,256395,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",3,https://www.ic.org/directory/reunited-society-of-believers-hoots-roost/,,
910440,The Rudolf Steiner Fellowship Community,US,United States,New York,Chestnut Ridge,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/the-rudolf-steiner-fellowship-community/,,,recreation_arts,,,ic_directory,210701,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",6,https://www.ic.org/directory/the-rudolf-steiner-fellowship-community/,,
910442,The Shire,US,United States,Vermont,Underhill,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/retribe-at-northernshire/,,,housing_land,,,ic_directory,266441,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/retribe-at-northernshire/,,
910443,The Siwash Kids,US,United States,Washington,Tonasket,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/companion-ranch/,,,housing_land,,,ic_directory,616710,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/companion-ranch/,,
910444,The Solar System Cooperative,US,United States,Pennsylvania,Pittsburgh,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/solar-system/,,,housing_land,,,ic_directory,354865,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/solar-system/,,
909436,The Toolbox for Education and Social Action (TESA),US,United States,,,,,The Toolbox for Education and Social Action (TESA) is a worker-owned cooperative whose mission is to make people’s lives more just and democratic through the use of participatory education.,https://neweconomy.net/organization/tesa/,,,cooperatives,,,nec_members,tesa,,,,,,nonprofit,,10,https://neweconomy.net/organization/tesa/,,
910446,The Vale,US,United States,Ohio,Yellow Springs,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Unspecified, or Other. open to membership: No",https://www.ic.org/directory/the-vale/,,,housing_land,,,ic_directory,40994,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Unspecified, or Other",4,https://www.ic.org/directory/the-vale/,,
908689,The Vancouver (WA) Mutual Aid or TVMA,US,USA,WA,Vancouver,,,category: Network,https://www.facebook.com/groups/1536486063185427/?ref=share,,,democracy,,,mutual_aid_hub,MHOrfWTxp30JHI8BwRT1,,,,45.68944949999999,-122.5829013,mutual_aid,,6,https://www.mutualaidhub.org/,,
910447,The Wisdom Retreat Center,US,United States,California,Nevada City,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/the-wisdom-retreat-center/,,,recreation_arts,,,ic_directory,223237,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/the-wisdom-retreat-center/,,
902221,The Women's Building,US,United States,CA,,,,women-led non-profit arts and education community center in San Francisco,http://www.womensbuilding.org,,,education,,,wikidata,Q16903643,,,,37.7614,-122.423,nonprofit,,4,,,
909437,The Working World,US,United States,,,,,The Working World (TWW) creates deep economic development through innovative financing and support to worker-owned businesses that build income and assets in under-resourced communities.,https://neweconomy.net/organization/the-working-world/,,,cooperatives,,,nec_members,the-working-world,,,,,,nonprofit,,3,https://neweconomy.net/organization/the-working-world/,,
910449,This Is Us TX,US,United States,Alabama,Katy,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/this-is-us-tx/,,,housing_land,,,ic_directory,515699,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/this-is-us-tx/,,
910911,Thistle Community Housing,US,United States,Colorado,Boulder,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://thistlecommunityhousing.org,,,housing_land,,,clt_world_map,thistle-community-housing,,,,,,community_org,community_land_trust,5,https://centerforneweconomics.org/clt/thistle-community-housing/,,
910913,Thurston Housing Land Trust,US,United States,Washington,Olympia,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://thurstonhousinglandtrust.org,,,housing_land,,,clt_world_map,thurston-housing-land-trust,,,,,,community_org,community_land_trust,5,https://centerforneweconomics.org/clt/thurston-housing-land-trust/,,
910914,Tierra Colectiva GES Community Land Trust,US,United States,Colorado,Denver,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://ges-coalition.org/tierra-colectiva/,,,housing_land,,,clt_world_map,tierra-colectiva-ges-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/tierra-colectiva-ges-community-land-trust/,,
910450,Tierra Nueva Cohousing,US,United States,California,Oceano,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tierra-nueva-cohousing/,,,housing_land,,,ic_directory,40720,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/tierra-nueva-cohousing/,,
910451,"Tierra Nueva, Oceano",US,United States,California,Oceano,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tierra-nueva-oceano/,,,housing_land,,,ic_directory,581816,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/tierra-nueva-oceano/,,
688649,Tierras Indigenas Community Land Trust,US,United States,CA,San Diego,932189129,IRS_EIN,,,,,housing_land,L20,,ProPublica,932189129,,0.0,,32.71852,-117.159316,nonprofit,tier_b,4,,,
688619,Toledo Community Land Trust,US,United States,OH,Toledo,993040978,IRS_EIN,,,,,housing_land,S20,,ProPublica,993040978,,0.0,,41.642,-83.5438,nonprofit,tier_b,4,,,
910456,Tolstoy Farm.,US,United States,Washington,Davenport,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/tolstoy-farm/,,,housing_land,,,ic_directory,41000,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",5,https://www.ic.org/directory/tolstoy-farm/,,
908454,Tompkins COVID-19 Mutual Aid Response,US,USA,NY,Ithaca,,,category: Network,https://www.facebook.com/groups/209042093515340/?ref=share,,,democracy,,,mutual_aid_hub,5nh4urWc9a4XpOfH7fSG,,,,42.4396,-76.4968,mutual_aid,,6,https://www.mutualaidhub.org/,,
910457,Top of the World,US,United States,Alaska,Palmer,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/top-of-the-world/,,,recreation_arts,,,ic_directory,636130,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/top-of-the-world/,,
909144,Topanga Community Center with the Canyon Sages,US,USA,CA,Topanga,,,category: Network,,,,democracy,,,mutual_aid_hub,sSSvM8JDzFnjsF7dJgfN,,,,34.0908,-118.597,mutual_aid,,4,https://www.mutualaidhub.org/,,
908636,Topeka Corona Care,US,USA,KS,Topeka,,,category: Network,https://www.facebook.com/groups/topekacoronacare/?ref=search,,,democracy,,,mutual_aid_hub,IQSHayKmxfnY7SaekgnX,,,,39.049,-95.6776,mutual_aid,,3,https://www.mutualaidhub.org/,,
910458,Touchstone Cohousing,US,United States,Michigan,Ann Arbor,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/touchstone-cohousing/,,,housing_land,,,ic_directory,40501,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/touchstone-cohousing/,,
910917,Townsite Community Land Trust,US,United States,Arizona,Flagstaff,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://townsiteclt.org,,,housing_land,,,clt_world_map,townsite-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/townsite-community-land-trust/,,
910459,Tranquilo House,US,United States,Ohio,Utica,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/tranquilo-house/,,,housing_land,,,ic_directory,533113,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/tranquilo-house/,,
908794,Trans Futures Health Fund,US,USA,VA,Central and Western Virginia,,,"category: Network. tags: Trans,  Non-Binary and GNC folx",https://www.facebook.com/transfutureshealthfund/settings/?tab=page_info&ref=page_edit,,,democracy,,,mutual_aid_hub,UDWxlTp7JNx5PCfoKeU9,,,,38.0841654,-78.4871374,mutual_aid,"Trans,  Non-Binary and GNC folx",4,https://www.mutualaidhub.org/,,
909438,Transform Finance,US,United States,,,,,Transform Finance works with investors and communities to ensure that capital aligns with a social justice agenda to support vulnerable groups.,https://neweconomy.net/organization/transform-finance/,,,democracy,,,nec_members,transform-finance,,,,,,nonprofit,,2,https://neweconomy.net/organization/transform-finance/,,
910461,Transformation Through Action,US,United States,California,Santa Cruz,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/transformation-through-action/,,,housing_land,,,ic_directory,558174,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/transformation-through-action/,,
903883,Transition Berkeley,US,United States,California,Berkeley,,,"Transition Berkeley was founded in 2011 as the 110th official Transition Initiative in the U.S. Our mission is to bring neighbors and community members together to build a more equitable, regenerative, self-reliant future for Berkeley. We envision a strong, diverse local economy, with greatly reduced dependence on fossil fuels, and a healthy, cooperative, rewarding community life.",https://www.transitionberkeley.org/,,,food,,,transition_network,923,,,,37.8713438,-122.2677217,collective,"Transition Group, Community Growing, Other food projects, Nature, Community hub or activities, Festivals, fairs or events, Art / creativity, Community visioning / imagination work, Building local networks, Local economy or new economy projects, Wellbeing or Inner Transition, Social Justice / Just Transition activities, Youth or education projects, Share, Repair or reuse, Energy, Transport, Other",5,https://maps.transitionnetwork.org/group/berkeley/,,
903612,Transition Bluffton,US,United States,OH - Ohio,Bluffton,,,"Transition Bluffton’s mission is to be a catalyst for conversation and sustainable change in the Bluffton community. Through the organization of projects of sustainable and cooperative agriculture, responsible transportation, building a resilient economy and the sharing of skills, all through a lens of ecological stewardship and respect of the Earth, we can create a community that is forward looking and based on strong traditions that will stand fast as the future unfolds.",http://transitionbluffton.org,,,,,,transition_network,1423,,,,40.89457011,-83.89074326,collective,Transition Group,5,https://maps.transitionnetwork.org/group/transition-bluffton/,,
903711,Transition Central Arkansas,US,United States,AR,Little Rock,,,"Transition Central Arkansas has had a bit of a slow beginning (we've met since January, 2013), but we're getting off the ground quickly with a very committed team! We'll be presenting the In Transition 2.0 film at Arkansas Earth Day, as well as selling Transition Handbooks, and helping to support local food initiatives, community gardens, and more. Long range plans include a brick-and-mortar food coop, and other projects. Please come and join us!",https://maps.transitionnetwork.org/group/transition-central-arkansas/,,,,,,transition_network,1233,,,,34.734545,-92.272875,collective,Transition Group,9,https://maps.transitionnetwork.org/group/transition-central-arkansas/,,
903928,Transition Lake County,US,United States,CA,Cobb,,,"Transition Lake County (TLC) is a movement and network of citizen-leaders working together to make Lake County more wonderful. Our purpose is to co-create a healthier, happier, more resilient community and local economy. Learn more by visiting us on the web at www.transitionlakecounty.org or contact Nils Palsson at 707.928.0159 or Ed Christwitz at 707.995.0940. TLC on Facebook. TLC on Ning. TLC Home Page: www.transitionlakecounty.org Email seed@transitionlakecounty.org",www.transitionlakecounty.org,,,,,,transition_network,844,,,,38.829972,-122.730087,collective,Transition Group,2,https://maps.transitionnetwork.org/group/transition-lake-county/,,
903770,Transition Salt Lake,US,United States,UT,Salt Lake City,,,"In response to the many challenges facing our community, Transition Salt Lake fosters resilient, viable relationships between people, communities and the natural world which gives us life. The end of the Age of Cheap Oil is rapidly coming upon us. Life will radically change. Transition Salt Lake represents a proactive response to this coming change. Rebuilding local agriculture and food production, localizing energy production, rethinking healthcare and transportation, rediscovering local building materials aiming towards zero energy building, rethinking how we manage waste &#8212; all of these build resilience. They also offer the potential of an extraordinary renaissance in Salt Lake - economic, cultural and spiritual. Let’s embrace a world of deeper connections, interdependence, and more fun with less “stuff”. Let’s join together and take steps towards making a nourishing and abundant future a reality. It’s already starting.",http://www.transitionsaltlake.org,,,,,,transition_network,1122,,,,40.760779,-111.891047,collective,Transition Group,5,https://maps.transitionnetwork.org/group/transition-salt-lake/,,
904024,Transition Town Greater Media,US,United States,PA,Springfiled,,,"Transition Town Greater Media has been an active initiative since 2009. We have an active Biodiversity group that promotes native plants and trees, we've put on hundreds of educational events and potlucks, run a Solarize program and helped initiate others, put on Open Streets events and EcoFests, a Green Sunday Holiday Fair that features local handmade goods, and we work with our local municipal government and county government on several programs, including starting a borough-wide food waste composting program. We have been running a FreeStore since 2014, and a small-business loan and support group since 2019. We helped create and belong to a MidAtlantic regional hub called MAST (MidAtlantic States Transitioners) and have been active with Transition US working groups.",https://ttgmPA.org/,,,food,,,transition_network,671,,,,39.916778,-75.387693,collective,"Transition Group, Community Growing, Other food projects, Nature, Community hub or activities, Festivals, fairs or events, Community visioning / imagination work, Building local networks, Local economy or new economy projects, Wellbeing or Inner Transition, Social Justice / Just Transition activities, Share, Repair or reuse, Energy, Transport",3,https://maps.transitionnetwork.org/group/media/,,
903151,Transition Town Jericho,US,United States,Vermont,Jericho,,,"Transition Town Jericho (TTJ) is located in Jericho Vermont and started in 2016. It organizes regular public meetings on various resiliency topics, a Kids Garden Contest to promote future gardeners, and Extra Row Project which has farmers plant produce for charity, TTJ providing volunteer labor. Most recently, TTJ helped start a local food hub with its sister city of Underhill, which organizes community meals, workshops, and farmer support, all in the interest of building local food resiliency.",http://www.transitiontownjericho.net,,,food,,,transition_network,13526,,,,44.5043797,-72.9979302,collective,"Transition Group, Community Growing, Other food projects, Community hub or activities, Community visioning / imagination work, Building local networks, Other",3,https://maps.transitionnetwork.org/group/transition-town-jericho/,,
903368,Transition Town Port Washington,US,United States,NY,Port Washington,,,"Transition Town Port Washington (TTPW) has a strong legacy of fostering environmental stewardship and promoting sustainable practices within the Port Washington community. Since its founding, TTPW has played an instrumental role in advancing a healthier, more sustainable future by organizing a wide array of impactful initiatives. With a deep commitment to education and community engagement, TTPW hosts citizen science programs that actively involve residents in water testing and environmental monitoring, empowering them to take an active role in protecting local waterways. These efforts not only enhance community awareness, but also directly contribute to safeguarding the health of the region's aquatic ecosystems. TTPW has also held beach cleanups and spearheaded the installation of a beach cleanup station within a popular local beachfront preserve with the hopes of encouraging the public to remove waterfront debris on a daily basis. Through initiatives like these and a variety of other programs that focus on climate action, waste reduction, and youth engagement, TTPW is helping to create a ripple effect of positive change within the community. Collaboration is at the heart of TTPW's approach, and it partners with local organizations such as the Port Washington Public Library, the Science Museum of Long Island, and Landmark Theater to bring environmental topics to the forefront through dynamic educational programming. By working together with these partners, TTPW helps to d...",http://www.transitiontownpw.org,,,food,,,transition_network,6466,,,,40.7936617,-73.6981045,collective,"Transition Group, Community Growing, Nature, Community hub or activities, Festivals, fairs or events, Community visioning / imagination work, Building local networks, Wellbeing or Inner Transition, Social Justice / Just Transition activities, Youth or education projects, Energy",6,https://maps.transitionnetwork.org/group/transition-town-port-washington/,,
904046,Transition Whatcom,US,United States,WA,Bellingham,,,"Nestled in the northwest corner of Washington state, Transition Whatcom's VISION is resilient and more self-reliant communities throughout Whatcom County with a local food supply, sustainable energy sources, a healthy local economy, and a growing sense of vitality and community well-being. The MISSION of Transition Whatcom is: 1) To explore and then follow pathways of practical actions that will reduce our carbon emissions and dependence on fossil fuels. 2) To rebuild our community's resilience, that is, its ability to withstand shocks from the outside, through being more self-reliant in areas such as food, energy, health care, jobs and economics. 3) To inspire and support the communities and neighborhoods of Whatcom County as they work towards resilience at these local levels.",http://transitionwhatcom.ning.com/,,,food,,,transition_network,611,,,,48.760614,-122.475522,collective,"Transition Group, Other food projects, Community hub or activities, Building local networks, Share, Repair or reuse",4,https://maps.transitionnetwork.org/group/whatcom/,,
910462,Tree Swing Cohousing,US,United States,California,San Francisco,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/tree-swing-cohousing/,,,housing_land,,,ic_directory,421471,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/tree-swing-cohousing/,,
910464,Tres Placitas del Rio,US,United States,New Mexico,Santa Fe,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tres-placitas-del-rio/,,,housing_land,,,ic_directory,40884,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/tres-placitas-del-rio/,,
910919,Tres Rios Community Land Trust,US,United States,Washington,Richland,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://tresriosclt.org,,,housing_land,,,clt_world_map,tres-rios-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/tres-rios-community-land-trust/,,
908997,Tri-Cities TN/VA Mutual Aid Network,US,USA,TN,Johnson City,,,category: Network,https://www.facebook.com/Tri-Cities-TNVA-Mutual-Aid-103595334654012/,,,democracy,,,mutual_aid_hub,hPjKQ1RoT83ETO3zYbgw,,,,36.373015,-82.1496049,mutual_aid,,6,https://www.mutualaidhub.org/,,
688690,Triad Restorative Justice,US,United States,NC,Winston Salem,815231609,IRS_EIN,,,,,conflict,I51,,ProPublica,815231609,,0.0,,36.10237,-80.222798,nonprofit,tier_b,4,,,
910465,Triform Camphill Community,US,United States,New York,Hudson,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/triform-camphill-community/,,,recreation_arts,,,ic_directory,40999,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community",8,https://www.ic.org/directory/triform-camphill-community/,,
910920,Trillium Community Land Trust,US,United States,New York,Columbia County,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://www.trilliumclt.org/,,,housing_land,,,clt_world_map,trillium-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/trillium-community-land-trust/,,
910466,Trillium Hollow Cohousing Community,US,United States,Oregon,Portland,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/trillium-hollow/,,,housing_land,,,ic_directory,41805,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/trillium-hollow/,,
